year,co2,ch4,n2o,other_wmghg,o3,h2o_stratospheric,contrails,aerosol-radiation_interactions,aerosol-cloud_interactions,bc_on_snow,land_use,volcanic,solar,total_anthropogenic,total_natural,total
1762,0.014938338766377837,0.005351215548983766,0.000780945552744793,8.406022669661224e-09,0.0031688913804068537,0.0004918550454200262,0.0,0.0,0.0,0.0,-0.0030774283335200147,-0.9026354647646079,0.03257238335335089,0.022311553796289976,-0.8435293260208581,-0.8153162429639832
1763,0.016181278130878385,0.005795412978289005,0.0008459782029111882,9.106524558818435e-09,0.0034329656621074245,0.0005326832917813373,0.0,0.0,0.0,0.0,-0.0033338806946466818,-0.5544419981082672,0.015600302938216288,0.024166984726853767,-0.5252111370574061,-0.49459036705713777
1764,0.01742392249103092,0.006239345126448693,0.0009110037718189887,9.807026447953116e-09,0.003697039943807996,0.0005734871549219201,0.0,0.0,0.0,0.0,-0.003590333055773351,-0.05574296869650406,-0.010111255628708793,0.02602182390744467,-0.06275996430460662,-0.03090052567651062
1765,0.01866627200037737,0.006683012413611939,0.0009760222633225017,1.0507528337087795e-08,0.003961114225508567,0.0006142666734596289,0.0,0.0,0.0,0.0,-0.0038467854169000177,0.10153778545424583,-0.053575979359599436,0.027876071954225885,0.05715996570453987,0.0863508721017429
1766,0.019908326812336435,0.00712641525881766,0.0010410336812678236,1.1208030226222476e-08,0.004225188507209138,0.000655021885910274,0.0,-0.0008392540549703221,-0.010082791876400519,0.00028366886015663374,-0.004103237778026685,-0.2291938887754835,-0.07467543099565126,0.023200720797868217,-0.28918833735999344,-0.2564526345561674
1767,0.021150087080210142,0.007569554079998623,0.0011060380294943806,1.1908532115357156e-08,0.00448926278890971,0.000695752830687995,0.0,-0.0016785081099406748,-0.02007267580574378,0.0005673377203132647,-0.004359690139153353,-0.2933200717366648,-0.05503981502680447,0.016122794042681646,-0.33464972478816124,-0.3034239541117025
1768,0.02239155295718077,0.008012429293985181,0.0011710353118353344,1.2609034004514368e-08,0.00475333707061028,0.0007364595461056031,0.0,-0.002517762164910998,-0.029974593117516192,0.0008510065804698983,-0.004616142500280023,0.02325683557230968,0.009356106169125473,0.008867031343666953,0.03537576615355169,0.05248525980204583
1769,0.023632724596307754,0.008455041316510314,0.0012360255321149415,1.3309535893649047e-08,0.005017411352310851,0.0007771420703750453,0.0,-0.0033570162198813414,-0.03977906985463246,0.0011346754406265321,-0.004872594861406689,0.12398698443747141,0.04347783270637489,0.0016512741171068853,0.18134064235029826,0.20155073868095671
1770,0.024873602150534222,0.008897390562212365,0.0013010086941523788,1.4010037782783728e-08,0.005281485634011422,0.0008178004416076553,0.0,-0.004196270274851664,-0.04949657199570729,0.0014183443007831657,-0.005129047222533356,0.029925419856478005,0.05952534392557489,-0.005459793754441041,0.09349107221121032,0.11286193644849726
1771,0.02611418577268283,0.009339477444640188,0.0013659848017591048,1.471053967191841e-08,0.0055455599157119935,0.0008584346978146264,0.0,-0.005035524329821996,-0.05912530650000526,0.0017020131609397967,-0.005385499583660026,0.08130321116161912,0.0557270348596265,-0.012507337016411138,0.1469927816529619,0.1616655956292085
1772,0.027354475615458063,0.00978130237625653,0.0014309538587392607,1.5411041561053086e-08,0.005809634197412564,0.0008990448769073234,0.0,-0.005874778384792339,-0.0686460962890225,0.0019856820210964305,-0.005641951944786692,0.14214542237252795,0.04409028512828466,-0.019562692841102628,0.20170707600311524,0.2093060263015194
1773,0.028594471831442064,0.010222865768442313,0.0014959158688900751,1.6111543450210302e-08,0.006073708479113135,0.0009396310166976754,0.0,-0.006714032439762663,-0.07807730770550232,0.0022693508812530643,-0.005898404305913361,0.164564385328916,0.025688829964430435,-0.026447579000844004,0.2044612529558832,0.20160032162261618
1774,0.029834174573101137,0.010664168031500339,0.0015608708360022653,1.681204533934498e-08,0.006337782760813707,0.0009801931548985158,0.0,-0.007553286494733016,-0.08745718416957782,0.0025530197414096955,-0.006154856667040027,0.17218525486874206,0.002986630368715022,-0.03329746695222966,0.18185683310196465,0.16742298430220287
1775,0.031073583992782722,0.011105209574659549,0.0016258187638592974,1.7512547228479657e-08,0.006601857042514279,0.0010207313291239755,0.0,-0.008392540549703339,-0.09677712965936917,0.002836688601566329,-0.006411309028166694,0.17474929097216405,-0.039031939494119934,-0.04004630963084334,0.14587255318269318,0.1268886629372558
1776,0.03231270024271226,0.011545990806078744,0.001690759656237792,1.821304911761434e-08,0.006865931324214849,0.0010612455768898225,0.0,-0.009231794604673682,-0.10598147650175473,0.0031203574617229626,-0.0066677613892933635,0.17561076767485445,-0.07023786593062073,-0.04671937544299269,0.11947439442311339,0.09849686317615337
1777,0.03355152347499976,0.011986512132850508,0.0017556935169075424,1.8913551006749022e-08,0.00713000560591542,0.001101735935613826,0.0,-0.010071048659644002,-0.11511583911241309,0.0034040263218795964,-0.006924213750420032,0.17590014427187556,-0.06463545077723445,-0.05329528541302001,0.12483033345838827,0.09680769974237138
1778,0.03479005384163669,0.01242677396100524,0.0018206203496315386,1.9614052895906232e-08,0.007394079887615992,0.0011422024426161223,0.0,-0.01091030271461436,-0.12415033251533752,0.003687695182036227,-0.007180666111546699,0.17599735242369235,-0.004621592520723808,-0.059806889549767366,0.17756647594601108,0.1378738026503239
1779,0.03602829149449294,0.012866776695514873,0.001885540158165989,2.0314554785040912e-08,0.007658154169316563,0.0011826451351195611,0.0,-0.011749556769584679,-0.13314288069000793,0.003971364042192861,-0.007437118472673365,0.17603000950112285,0.036994545529264664,-0.06631356083603747,0.23019221071391752,0.1971282617553194
1780,0.03726623658532329,0.013306520740296778,0.0019504529462599609,2.101505667417559e-08,0.007922228451017135,0.001223064050250062,0.0,-0.012588810824555012,-0.14211151866301805,0.004255032902349492,-0.007693570833800035,0.17604097978130323,0.058825444202544215,-0.07274800974466938,0.25440664091231646,0.2262428003488794
1781,0.03850388926576332,0.013746006498217934,0.002015358717656162,2.171555856331027e-08,0.008186302732717704,0.0012634592250369968,0.0,-0.013428064879525357,-0.15095134734875254,0.004538701762506126,-0.007950023194926704,0.17604466616179795,0.05872267697931592,-0.07908684028084963,0.25433824057036386,0.2206666345324307
1782,0.03974124968733056,0.014185234371098036,0.0020802574760898245,2.241606045244495e-08,0.008450377014418276,0.0013038306964134791,0.0,-0.014267318934495678,-0.15979326757781992,0.00482237062266276,-0.008206475556053371,0.17604590092104236,0.04636691877293186,-0.08531961306992687,0.24096498410333256,0.19504031055841167
1783,0.04097831800142461,0.014624204759714115,0.0021451492252910005,2.3116562341602164e-08,0.008714451296118848,0.0013441785012167843,0.0,-0.01510657298946602,-0.1685437531057542,0.005106039482819394,-0.008462927917180037,-2.0062718457012965,0.027221068269633386,-0.09150666379111842,-1.952388834663566,-1.949854363616628
1784,0.042215094359328374,0.015062918063803436,0.002210033968980791,2.3817064230736845e-08,0.00897852557781942,0.0013845026761886187,0.0,-0.015945827044436357,-0.1772668284024058,0.0053897083429760234,-0.008719380278306706,-4.345365981515384,0.001834398269128719,-0.09762631450339433,-4.333282179230058,-4.320543406290455
1785,0.04345157891220383,0.015501374682068414,0.0022749117108751614,2.4517566119871523e-08,0.00924259985951999,0.001424803257975571,0.0,-0.016785081099406674,-0.1858520966718601,0.005673377203132658,-0.008975832639433376,-1.6525164299145898,-0.04011461954801216,-0.10377344704695535,-1.6773214637063365,-1.6865063768660742
1786,0.04468777181109867,0.015939575012179085,0.002339782454683442,2.5218068009006203e-08,0.009506674141220561,0.0014650802831293393,0.0,-0.01762433515437702,-0.19441139253545822,0.005957046063289292,-0.009232285000560043,-0.613275661983241,-0.06799106517193813,-0.10979630744988282,-0.6612527138856716,-0.7124553916771975
1787,0.04592367320694206,0.016377519450778023,0.0024046462041072154,2.5918569898140884e-08,0.009770748422921131,0.0015053337881071821,0.0,-0.018463589209347358,-0.20292945115889552,0.006240714923445922,-0.009488737361686709,-0.1267582760283307,-0.0482630332211708,-0.11577906499341595,-0.16590116300453064,-0.2599062385395327
1788,0.047159283250546906,0.016815208393482918,0.0024695029628426096,2.6619071787298094e-08,0.010034822704621704,0.001545563809272157,0.0,-0.019302843264317696,-0.21137330019557715,0.006524383783602556,-0.009745189722813378,0.08094918427596554,0.01768403331361856,-0.12173668608921231,0.10706409487989803,0.006415334539116462
1789,0.04839460209260575,0.01725264223489157,0.0025343527345780444,2.7319573676432778e-08,0.010298896986322274,0.0015857703828935782,0.0,-0.020142097319288017,-0.21983124383311659,0.00680805264375919,-0.010001642083940044,0.14398941485038985,0.05960053729104348,-0.1275862685360828,0.22027719793790124,0.14250224213673263
1790,0.04962962988369725,0.01768982136858418,0.002599195522996149,2.8020075565567455e-08,0.010562971268022846,0.0016259535451472274,0.0,-0.02098135137425834,-0.22831906652655556,0.007091721503915824,-0.010258094445066715,0.16527306413958578,0.07350158388079174,-0.1333100056094909,0.25800899074521033,0.1832164620094686
1791,0.05086436677428311,0.01812674618712831,0.002664031331773023,2.872057745470214e-08,0.010827045549723415,0.001666113332115811,0.0,-0.021820605429228687,-0.2367019993876421,0.007375390364072458,-0.01051454680619338,0.17242737718045245,0.06628911690536936,-0.13914075982031138,0.25838860822999254,0.1743201830766647
1792,0.05209881291470505,0.01856341708208149,0.002728860164577119,2.942107934383682e-08,0.011091119831423987,0.0017062497797891976,0.0,-0.022659859484199033,-0.24497036840653771,0.007659059224229088,-0.010770999167320048,0.17483080734961706,0.05698381427467082,-0.14485569468553802,0.2512533212595598,0.1564173926902965
1793,0.05333296845519124,0.018999834443995455,0.0027936820250719203,3.0121581232994027e-08,0.011355194113124557,0.001746362924064809,0.0,-0.023499113539169367,-0.25320632528909,0.007942728084385718,-0.011027451528446716,0.17563815403175057,0.041000029741955914,-0.15060727580987443,0.23463480203464887,0.12458875923342244
1794,0.05456683354585326,0.019435998662419674,0.0028584969169133034,3.082208312212871e-08,0.011619268394825128,0.0017864528007479445,0.0,-0.024338367594139695,-0.2614556430793034,0.008226396944542353,-0.011283903889573385,0.17590935236397826,0.021869270258731862,-0.1562480557582855,0.21238237598594736,0.08594722697635507
1795,0.05580040833668306,0.01987191012590486,0.002923304843750696,3.152258501126339e-08,0.011883342676525698,0.0018265194455521017,0.0,-0.025177621649110013,-0.26952734060804245,0.008510065804698987,-0.011540356250700051,0.17600045054297028,-0.0028499488390814616,-0.16186600708446935,0.18251388356697473,0.04362678412430031
1796,0.057033692977559405,0.020307569222006484,0.0029881058092274797,3.222308690039807e-08,0.01214741695822627,0.0018665628940993024,0.0,-0.02601687570408036,-0.2776209766803454,0.008793734664855621,-0.01179680861182672,0.049267936351150295,-0.042049913909458926,-0.16741717940753167,0.012703307667344543,-0.13699635015644418
1797,0.05826668761824482,0.020742976337288367,0.0030528998169802478,3.292358878953275e-08,0.012411491239926839,0.0019065831819204207,0.0,-0.0268561297590507,-0.2857107371645213,0.009077403525012254,-0.012053260972953388,-0.06040455294201383,-0.07760831432605012,-0.17294279880240307,-0.13235573315089677,-0.2779976587725275
1798,0.05949939240838262,0.02117813185732646,0.003117686870639587,3.362409067868996e-08,0.012675565521627415,0.0019465803444555303,0.0,-0.02769538381402103,-0.2937082702643057,0.009361072385168886,-0.012309713334080057,0.05064343543278791,-0.09558984821235415,-0.1784291724173496,-0.038646122659367836,-0.1857075585615566
1799,0.06073180749750318,0.021613036166712046,0.003182466973829716,3.4324592567824643e-08,0.012939639803327985,0.0019865544170542013,0.0,-0.028534637868991356,-0.30159382783464933,0.00964474124532552,-0.012566165695206724,0.13163489798874398,-0.09190076816400981,-0.1839706112771254,0.05300917952271912,-0.0976441403998983
1800,0.06196393303502006,0.022047689649055673,0.0032472401301673675,3.5025094456959314e-08,0.013203714085028557,0.0020265054349758575,0.0,-0.029373891923961705,-0.3095620563198471,0.009928410105482151,-0.012827998298368512,0.16102415662392652,-0.06564383930575236,-0.18937570340635076,0.10894343401263372,-0.05107080136557163
1801,0.06319576917023101,0.022482092686990116,0.0033120063432637045,3.5725596346094005e-08,0.013467788366729128,0.0020664334333900533,0.0,-0.030213145978932023,-0.31733865837854325,0.010212078965638784,-0.013094875464833518,0.17099561060233698,-0.0254962554930901,-0.19472541691116674,0.15585602570988646,-0.014339404930167322
1802,0.06442731605231818,0.02291624566217407,0.003376765616723962,3.642609823522868e-08,0.013731862648429698,0.0021063384473768093,0.0,-0.031052400033902375,-0.32524275610915093,0.010495747825795416,-0.013361752631298532,0.17434964931611088,0.00178827441702894,-0.19996920529663834,0.18722634298194588,0.012225094184772672
1803,0.06565857383034815,0.023350148955296118,0.003441517954146327,3.712660012438589e-08,0.013995936930130267,0.0021462205119269794,0.0,-0.031891654088872706,-0.33295926057835645,0.010779416685952049,-0.013628629797763544,0.17547652100723818,0.013272830913776191,-0.20517765416244058,0.20211310441282937,0.025335924053246615
1804,0.06688954265327324,0.02378380294607743,0.003506263359123097,3.782710201352057e-08,0.01426001121183084,0.0021860796619424983,0.0,-0.03273090814384301,-0.34059456034484914,0.011063085546108685,-0.013895506964228557,0.17585505384653177,0.014537014584489447,-0.21026653174378374,0.20410097025017215,0.022728597167748027
1805,0.06812022266992723,0.024217208013275735,0.0035710018352399413,3.852760390265525e-08,0.01452408549353141,0.0022259159322367446,0.0,-0.03357016219881337,-0.34852274440049674,0.011346754406265317,-0.014162384130693565,0.1759822098016809,0.008970549144243398,-0.21563380118584918,0.197618546222417,0.009464674923329409
1806,0.06935061402903205,0.024650364534688197,0.0036357333860759164,3.922810579178993e-08,0.014788159775231983,0.0022657293575348092,0.0,-0.03440941625378373,-0.3560492471065886,0.011630423266421944,-0.014429261297158578,0.17602491746279247,-0.001803095120893603,-0.22080148168366398,0.1853316214618883,-0.009754458402083138
1807,0.0705807168791944,0.025083272887155547,0.003700458015205009,3.992860768092461e-08,0.015052234056932552,0.002305519972473871,0.0,-0.035248670308754046,-0.3636176828664117,0.011914092126578579,-0.01469613846362359,0.17603926591172311,-0.021478034181323744,-0.2258522973100189,0.16537209326070698,-0.03474131474979942
1808,0.07181053136890307,0.02551593344656492,0.003765175726194252,4.0629109570081825e-08,0.015316308338633126,0.002345287811603462,0.0,-0.03608792436372437,-0.37100383612072013,0.012197760986735213,-0.014963015630088597,0.17604408577048905,-0.04894717257418192,-0.2308856703242986,0.1402377848295076,-0.062096577422460386
1809,0.07304005764653504,0.025948346587853343,0.0038298865226037496,4.13296114592165e-08,0.015580382620333694,0.0023850329093857824,0.0,-0.0369271784186947,-0.3785775294907226,0.012481429846891847,-0.015229892796553608,-4.19378135647786,-0.07618996731190732,-0.2358859989973307,-4.24172422857857,-4.278681041956537
1810,0.0742692958603528,0.026380512685011313,0.003894590407988209,4.203011334835118e-08,0.01584445690203427,0.0024247553001960345,0.0,-0.03776643247366506,-0.3860665789506195,0.012765098707048481,-0.01549676996301862,-2.885365609420212,-0.09547208495577547,-0.24091347131543703,-2.9477198196365872,-3.008338475673265
1811,0.07549824615850091,0.02681243211108587,0.003959287385896962,4.2730615237485864e-08,0.016108531183734842,0.0024644550183227014,0.0,-0.038605686528635406,-0.39341239403011347,0.013048767567205109,-0.015763647129483634,-0.8932100366971689,-0.10245017052571417,-0.24576832332461307,-0.9655879162151767,-1.1208303211809552
1812,0.0767269086890128,0.027244105238183956,0.004023977459871322,4.343111712662054e-08,0.016372605465435407,0.0025041320979678587,0.0,-0.03944494058360569,-0.40069652066219236,0.013332436427361748,-0.01603052429594865,-0.1546532277973678,-0.09483419100793185,-0.25050443466682043,-0.23680702236989182,-0.4501698588534762
1813,0.0779552835998064,0.02767553243747611,0.004088660633447653,4.413161901577775e-08,0.016636679747135983,0.0025437865732475125,0.0,-0.04028419463857605,-0.407916307956762,0.013616105287518377,-0.016297401462413656,0.07594579885520689,-0.07258793491072897,-0.255279271427233,0.011796494995306826,-0.21529516013944502
1814,0.0791833710386865,0.028106714079199076,0.004153336910156231,4.4832120904912435e-08,0.01690075402883655,0.00258341847819184,0.0,-0.04112344869354637,-0.4151955540552044,0.01389977414767501,-0.016564278628878666,0.14241624144545256,-0.044246775198592894,-0.26021373226560857,0.10991920389637891,-0.12350886178966411
1815,0.08041117115334069,0.028537650532659838,0.00421800629352052,4.553262279404711e-08,0.017164828310537124,0.0026230278467455586,0.0,-0.041962702748516684,-0.42263639584568496,0.014183443007831644,-0.01683115579534368,-4.164072788561274,-0.02145640240832266,-0.2649397678117884,-4.168271333129442,-4.218908356434417
1816,0.08163868409134559,0.028968342166238188,0.004282668787058695,4.623312468318179e-08,0.017428902592237696,0.002662614712768164,0.0,-0.04280195680348706,-0.4299579897235741,0.014467111867988278,-0.017193245754279166,-5.39182201432306,-0.009914828058060458,-0.2696704981153894,-5.384436896707471,-5.420582627107177
1817,0.08286591000016413,0.029398789347390566,0.004347324394281773,4.693362657231648e-08,0.017692976873938265,0.0027021791100342828,0.0,-0.04364121085845738,-0.4372059692249229,0.014750780728144909,-0.017607716770489154,-1.8973159262460295,-0.008545383574012407,-0.2742776086987504,-1.888673730205477,-2.008137358389579
1818,0.08409284902714226,0.029828992442653076,0.004411973118696283,4.763412846147369e-08,0.01795705115563884,0.0027417210722339483,0.0,-0.04448046491342772,-0.44431620094058827,0.015034449588301541,-0.01802218778669915,-0.4990698851235474,-0.01583541583103686,-0.2788630592195805,-0.49993295254513925,-0.7256827908422455
1819,0.08531950131951536,0.03025895181764462,0.004476614963801252,4.833463035060836e-08,0.01822112543733941,0.0027812406329728897,0.0,-0.04531971896839805,-0.4514654103455537,0.015318118448458179,-0.018436658802909137,-0.019427825791188215,-0.030767802211574193,-0.283562296472964,-0.048224156544690984,-0.3131414852622871
1820,0.08654586702440542,0.030688667837070072,0.0045412499330904944,4.9035132239743045e-08,0.01848519971903998,0.0028207378257728245,0.0,-0.0461589730233684,-0.458719873395053,0.015601787308614808,-0.018851129819119128,0.11176239982181219,-0.05280654195501446,-0.2882769068202716,0.06973196863272901,-0.1927871670797004
1821,0.0877719462888167,0.03111814086472369,0.004605878030051873,4.973563412887772e-08,0.01874927400074055,0.0028602126840717697,0.0,-0.04699822707833873,-0.46583051174812923,0.01588545616877144,-0.01926560083532912,0.053411232055857946,-0.07557384292721388,-0.2930476963713062,-0.015781625731903295,-0.27944510033123665
1822,0.08899773925964662,0.031547371263492316,0.004670499258166186,5.0436136018012407e-08,0.019013348282441122,0.0028996652412243383,0.0,-0.047837481133309046,-0.47307330636904416,0.016169125028928075,-0.019680071851539103,0.0583575716095456,-0.09171961511639201,-0.29769940013995405,-0.026366395197486712,-0.29063988842230337
1823,0.09022324608367618,0.03197635939535813,0.00473511362090983,5.1136637907169616e-08,0.019277422564141694,0.002939095530501993,0.0,-0.04867673518827938,-0.4799427256379191,0.01645279388908471,-0.020094542867749095,-0.34311131271575757,-0.09528557085816965,-0.302442649114994,-0.4170513895111199,-0.6709109271177907
1824,0.09144846690757119,0.03240510562140237,0.004799721121752548,5.183713979630431e-08,0.019541496845842263,0.0029785035850933843,0.0,-0.0495159892432497,-0.4870181766549841,0.016736462749241343,-0.020514360549927595,-0.044067713271622566,-0.07900912492044233,-0.30697805245255244,-0.11875619911976151,-0.3953517980193916
1825,0.09267340187788776,0.03283361030180802,0.004864321764157447,5.253764168543897e-08,0.019805571127542835,0.0030178894381046014,0.0,-0.050355243298220026,-0.493745368934844,0.01702013160939797,-0.02097027858914932,0.10249959781853753,-0.03940736416694402,-0.3117974093940984,0.07291543207128291,-0.21483463963174027
1826,0.09389805114106915,0.03326187379586336,0.004928915551582909,5.323814357457366e-08,0.020069645409243407,0.003057253122559498,0.0,-0.05119449735319038,-0.500529130789102,0.017303800469554608,-0.02142619662837105,0.15121533085536265,-0.004840723804799821,-0.3164660249755103,0.1586689051198984,-0.13111707586223342
1827,0.09512241484344268,0.03368989646196445,0.004993502487481098,5.393864546370834e-08,0.02033371969094398,0.003096594671399916,0.0,-0.05203375140816072,-0.5073862397893588,0.01758746932971124,-0.021882114667592777,0.1676997274188864,0.01303608232776941,-0.3209908085644518,0.19537867919330704,-0.09307170342448251
1828,0.09634649313122631,0.03411767865761881,0.00505808257529759,5.4639147352865556e-08,0.020597793972644548,0.003135914117486032,0.0,-0.05287300546313109,-0.5141460478380658,0.017871138189867873,-0.0223380327068145,0.1732424830156566,0.0176691293537888,-0.3257020312672467,0.20655634408579263,-0.08413843542300188
1829,0.09757028615052445,0.034545220739448435,0.005122655818473292,5.533964924200023e-08,0.02086186825434512,0.003175211493596627,0.0,-0.053712259518101414,-0.5210973533606184,0.018154807050024504,-0.022793950746036237,0.17510460384917662,0.011693498838807888,-0.3300260845360324,0.2016828477161379,-0.09525454802065966
1830,0.09879379404733017,0.0349725230631925,0.0051872222204421845,5.604015113113491e-08,0.021125942536045692,0.0032144868324293406,0.0,-0.05455151357307173,-0.5278640412860468,0.01843847591018114,-0.02324986878525796,0.17573012110862155,-0.0031569771900209153,-0.33447088931489344,0.18628511692567434,-0.11863325066431121
1831,0.10001701696752112,0.035399585983710756,0.005251781784632851,5.67406530202696e-08,0.02139001681774626,0.003253740166600977,0.0,-0.05539076762804205,-0.5345542666569757,0.018722144770337772,-0.023705786824479685,-2.799424650410689,-0.029014966089894314,-0.3390486736617803,-2.80716799852769,-2.9372398622177927
1832,0.10123995505686602,0.035826409854986516,0.005316334514468125,5.744115490940428e-08,0.021654091099446833,0.0032929715286477853,0.0,-0.05623002168301239,-0.5413949840884403,0.019005813630494403,-0.0242000712438483,-1.87150289254791,-0.06016999989844773,-0.34343590800712637,-1.9049093908570738,-2.085699637236447
1833,0.10246260846102156,0.03625299503012937,0.005380880413365097,5.814165679856148e-08,0.0219181653811474,0.0033321809510257054,0.0,-0.0570692757379827,-0.5481389388059484,0.01928948249065104,-0.024755101605846822,-0.5289722434675511,-0.08140940382681583,-0.3478533813962914,-0.5859337838473486,-0.8717685746942825
1834,0.10368497732552931,0.0366793418613789,0.0054454194847347575,5.884215868769616e-08,0.022182239662847977,0.0033713684661107112,0.0,-0.057908529792953044,-0.5551820286140468,0.019573151350807668,-0.025310131967845345,-0.031225345011410086,-0.07806204084263899,-0.35243881366682644,-0.10604259643192654,-0.42740761253304727
1835,0.10490706179582222,0.037105450700106915,0.005509951731983154,5.9542660576830837e-08,0.022446313944548546,0.0034105341061990172,0.0,-0.05874778384792341,-0.5618841931485076,0.019856820210964302,-0.025865162329843868,-2.0762432445795316,-0.03538114389360945,-0.3569722601714047,-2.0890409057623303,-2.2692110064738684
1836,0.10612886201722158,0.03753132189682088,0.005574477158509508,6.024316246596551e-08,0.022710388226249118,0.0034496779035073895,0.0,-0.059587037902893734,-0.568356144886794,0.02014048907112094,-0.026420192691842394,-1.3353247180982826,0.015861600622336443,-0.36159851213487376,-1.2914866684585962,-1.5244394389772067
1837,0.10735037813493396,0.03795695580116672,0.0056389957677081305,6.09436643551002e-08,0.02297446250794969,0.0034887998901734062,0.0,-0.060426291957864045,-0.575075675416431,0.02042415793127757,-0.026975223053840914,-0.3356371634462226,0.04183955605474725,-0.3660625900279159,-0.2697979982032378,-0.5764453758381626
1838,0.10857161029405757,0.03838235276193179,0.005703507562966918,6.164416624425742e-08,0.02323853678965026,0.0035279000982557326,0.0,-0.0612655460128344,-0.5816421409456931,0.020707826791434205,-0.027530253415839437,0.026984092765124937,0.048218140262520706,-0.3706470895484884,0.07883957225684479,-0.24034041540980886
1839,0.10979255863957829,0.038807513127048276,0.0057680125476688915,6.234466813339209e-08,0.02350261107135083,0.003566978559734429,0.0,-0.062104800067804763,-0.5882337324069725,0.02099149565159083,-0.02808528377783796,0.12591670088383705,0.04060796127687904,-0.3750143202985162,0.1808504343125316,-0.14686877208316268
1840,0.11101322331637076,0.039232437243595264,0.0058325107251914554,6.304517002252678e-08,0.0237666853530514,0.0036060353065111446,0.0,-0.06294405412277507,-0.5947378384247305,0.02127516451174747,-0.028640314139836486,0.15920472760630863,0.027517226918495168,-0.37948283245132886,0.20316434434009326,-0.13498458374181604
1841,0.11223360446919849,0.03965712545780226,0.005897002098905269,6.374567191166146e-08,0.024030759634751975,0.0036450703704094395,0.0,-0.06378330817774541,-0.6012841518831068,0.021558833371904094,-0.029220923692863717,0.17038906066694265,0.005880589919492322,-0.38396500585659127,0.19131105940894777,-0.15823395255967765
1842,0.1134537022427139,0.040081578115052176,0.005961486672175785,6.444617380079614e-08,0.024294833916452544,0.00368408378317506,0.0,-0.06462256223271573,-0.6076464603827036,0.02184250223206073,-0.02982881454469218,0.17414611462500323,-0.02478230142365789,-0.38845515991631785,0.1634359615637587,-0.19385664130127633
